,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
48,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4121523528077412e-05,1.3184308859241933e-05
49,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2724664371695987e-05,1.3184308859241933e-05
50,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2088790116640633e-05,1.3184308859241933e-05
51,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3295210540832141e-05,1.3184308859241933e-05
52,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2960784150159495e-05,1.3184308859241933e-05
53,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.453989550667638e-05,1.3184308859241933e-05
54,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3299061165463693e-05,1.3184308859241933e-05
55,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3034279232532425e-05,1.3184308859241933e-05
56,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2876815325725254e-05,1.3184308859241933e-05
57,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2516138962871839e-05,1.3184308859241933e-05
58,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3006051675824014e-05,1.3184308859241933e-05
59,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2107154826343069e-05,1.3184308859241933e-05
60,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4267300946015474e-05,1.3184308859241933e-05
61,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3142024749441436e-05,1.3184308859241933e-05
62,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2618615339619208e-05,1.3184308859241933e-05
63,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3766193127192003e-05,1.3184308859241933e-05
64,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2961174095025068e-05,1.3184308859241933e-05
65,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3810718110909826e-05,1.3184308859241933e-05
66,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3409214229097813e-05,1.3184308859241933e-05
67,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3295874553321882e-05,1.3184308859241933e-05
68,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2514428425296744e-05,1.3184308859241933e-05
69,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3755034657175043e-05,1.3184308859241933e-05
70,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4122188774187557e-05,1.3184308859241933e-05
71,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3936560380611038e-05,1.3184308859241933e-05
72,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2661430923883593e-05,1.3184308859241933e-05
73,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2575274827610694e-05,1.3184308859241933e-05
74,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2592854060850835e-05,1.3184308859241933e-05
75,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3577063776424092e-05,1.3184308859241933e-05
76,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.26507996458901e-05,1.3184308859241933e-05
77,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.5022066434696519e-05,1.3184308859241933e-05
78,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.1802650370575034e-05,1.3184308859241933e-05
79,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2782026341261695e-05,1.3184308859241933e-05
80,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3099645042706389e-05,1.3184308859241933e-05
81,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3222675065476488e-05,1.3184308859241933e-05
82,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4165645006028291e-05,1.3184308859241933e-05
83,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.355191084367066e-05,1.3184308859241933e-05
84,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2506118257423365e-05,1.3184308859241933e-05
85,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2977922189292846e-05,1.3184308859241933e-05
86,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.280127817167891e-05,1.3184308859241933e-05
87,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4344970000776926e-05,1.3184308859241933e-05
88,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2687005975943187e-05,1.3184308859241933e-05
89,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3804623255715367e-05,1.3184308859241933e-05
90,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2849902733335707e-05,1.3184308859241933e-05
91,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3265011497262709e-05,1.3184308859241933e-05
92,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2880065567925549e-05,1.3184308859241933e-05
93,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.263480400657969e-05,1.3184308859241933e-05
94,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2931168819470153e-05,1.3184308859241933e-05
95,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2865038470444019e-05,1.3184308859241933e-05
96,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2836072295753648e-05,1.3184308859241933e-05
97,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4090135682412565e-05,1.3184308859241933e-05
98,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.2760297305052264e-05,1.3184308859241933e-05
99,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.3356624422736034e-05,1.3184308859241933e-05
100,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,3.0,50.0,1e-07,1.4187676106890544e-05,1.3184308859241933e-05
