,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
84,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,0.8459139267871909,2.0125800034659585e-05
85,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.4915450476447312,2.0125800034659585e-05
86,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.9056867892845666,2.0125800034659585e-05
87,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.7174945810356925,2.0125800034659585e-05
88,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.941352421107772,2.0125800034659585e-05
89,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.7611999202615312,2.0125800034659585e-05
90,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.1610148020355284,2.0125800034659585e-05
91,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.9418986782819714,2.0125800034659585e-05
92,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,0.3784999047861156,2.0125800034659585e-05
93,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.0175057370377583,2.0125800034659585e-05
94,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.4693130720093337,2.0125800034659585e-05
95,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.4729830656442977,2.0125800034659585e-05
96,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.8572702059966246,2.0125800034659585e-05
97,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,0.8114395526292554,2.0125800034659585e-05
98,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,1.1527163931516962,2.0125800034659585e-05
99,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,0.06634730065352756,2.0125800034659585e-05
100,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,0.1,0.8645211203916168,2.0125800034659585e-05
