,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
19,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0002266844857490826,2.0125800034659585e-05
20,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00013052625499297788,2.0125800034659585e-05
21,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00011543620791776094,2.0125800034659585e-05
22,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,8.23904840854254e-05,2.0125800034659585e-05
23,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00017446506611485605,2.0125800034659585e-05
24,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00023029623336744723,2.0125800034659585e-05
25,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,2.1676215476127244e-05,2.0125800034659585e-05
26,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00016634728756662656,2.0125800034659585e-05
27,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,4.825169895472046e-05,2.0125800034659585e-05
28,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0004859072608927706,2.0125800034659585e-05
29,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00013422857184740492,2.0125800034659585e-05
30,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00035487564241752943,2.0125800034659585e-05
31,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00010046861683335259,2.0125800034659585e-05
32,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0001409109428775007,2.0125800034659585e-05
33,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,9.567701347896078e-05,2.0125800034659585e-05
34,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00037870354197076805,2.0125800034659585e-05
35,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00010790333752518671,2.0125800034659585e-05
36,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,8.718904278527206e-05,2.0125800034659585e-05
37,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,9.160803021332695e-05,2.0125800034659585e-05
38,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,7.077721412245199e-05,2.0125800034659585e-05
39,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0002755788530607064,2.0125800034659585e-05
40,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,9.823854094771246e-05,2.0125800034659585e-05
41,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,1.1184347630084375e-05,2.0125800034659585e-05
42,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0001512817201028711,2.0125800034659585e-05
43,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00011548193636215322,2.0125800034659585e-05
44,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,4.933208318392649e-05,2.0125800034659585e-05
45,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00024341994895897995,2.0125800034659585e-05
46,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,3.777011866985064e-05,2.0125800034659585e-05
47,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00015180921529950005,2.0125800034659585e-05
48,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,2.3245621653792383e-05,2.0125800034659585e-05
49,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00021337853809677058,2.0125800034659585e-05
50,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00029988507869997417,2.0125800034659585e-05
51,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,1.8069598041148896e-05,2.0125800034659585e-05
52,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00014149353632264376,2.0125800034659585e-05
53,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00023256658996194683,2.0125800034659585e-05
54,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00015498040488594864,2.0125800034659585e-05
55,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0002984519019344936,2.0125800034659585e-05
56,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,1.7210529472683975e-05,2.0125800034659585e-05
57,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00012507416769170785,2.0125800034659585e-05
58,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,3.0345065218011074e-05,2.0125800034659585e-05
59,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,2.19702696642163e-05,2.0125800034659585e-05
60,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0001742493519069152,2.0125800034659585e-05
61,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,5.095328248601728e-05,2.0125800034659585e-05
62,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00012458307112963476,2.0125800034659585e-05
63,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,6.22113972076031e-05,2.0125800034659585e-05
64,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0003014669666521998,2.0125800034659585e-05
65,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,9.885619634058301e-05,2.0125800034659585e-05
66,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,2.6456767994876928e-05,2.0125800034659585e-05
67,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00011601762545516605,2.0125800034659585e-05
68,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,5.531757987534297e-05,2.0125800034659585e-05
69,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,6.442179666532785e-05,2.0125800034659585e-05
70,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00027365017097107466,2.0125800034659585e-05
71,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00024367636579356516,2.0125800034659585e-05
72,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.000189969397091649,2.0125800034659585e-05
73,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00019027191060274893,2.0125800034659585e-05
74,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,6.27418416474324e-05,2.0125800034659585e-05
75,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00044680619386725385,2.0125800034659585e-05
76,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,4.864044233242e-05,2.0125800034659585e-05
77,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00013295870874711826,2.0125800034659585e-05
78,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0002712369657609678,2.0125800034659585e-05
79,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00018893491268918522,2.0125800034659585e-05
80,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,1.74003258072917e-05,2.0125800034659585e-05
81,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0002187051364150531,2.0125800034659585e-05
82,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0004033250373205406,2.0125800034659585e-05
83,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00012252255400909833,2.0125800034659585e-05
84,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00012573499064856395,2.0125800034659585e-05
85,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0001366751098196641,2.0125800034659585e-05
86,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,2.3640972198436214e-05,2.0125800034659585e-05
87,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00019047580165302414,2.0125800034659585e-05
88,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.0001540208764538443,2.0125800034659585e-05
89,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00013327546891889698,2.0125800034659585e-05
90,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,5.271549098271934e-05,2.0125800034659585e-05
91,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00013921139019281649,2.0125800034659585e-05
92,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00027875061590150934,2.0125800034659585e-05
93,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,1.9396835958678306e-05,2.0125800034659585e-05
94,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00012890660460622164,2.0125800034659585e-05
95,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,4.9792853863493996e-05,2.0125800034659585e-05
96,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,6.458495671292368e-05,2.0125800034659585e-05
97,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,9.722689832476758e-05,2.0125800034659585e-05
98,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,5.882408108992334e-05,2.0125800034659585e-05
99,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,0.00021584778892871548,2.0125800034659585e-05
100,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,50.0,1e-05,3.274219655130493e-05,2.0125800034659585e-05
