,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
48,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.046347290234044276,0.006164282866654549
49,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.010815204844654695,0.006164282866654549
50,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.017330782028021588,0.006164282866654549
51,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.015086461042695622,0.006164282866654549
52,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.011606594947571835,0.006164282866654549
53,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.023811124074480904,0.006164282866654549
54,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.04153747851191944,0.006164282866654549
55,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.030592380017110028,0.006164282866654549
56,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.037942571669589406,0.006164282866654549
57,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.0360234305993034,0.006164282866654549
58,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.005212330214460709,0.006164282866654549
59,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.022065919400377294,0.006164282866654549
60,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.03441479173975266,0.006164282866654549
61,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.019695630905613073,0.006164282866654549
62,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.03681199976551319,0.006164282866654549
63,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.011393102883407464,0.006164282866654549
64,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.019030482652480727,0.006164282866654549
65,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.013380203769734686,0.006164282866654549
66,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.04342946295468322,0.006164282866654549
67,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.004464137217039506,0.006164282866654549
68,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.1365129287943067,0.006164282866654549
69,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.054879736765882405,0.006164282866654549
70,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.020884431754443638,0.006164282866654549
71,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.006198579284891917,0.006164282866654549
72,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.012696179619834607,0.006164282866654549
73,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.10481589584322484,0.006164282866654549
74,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.027222118078069082,0.006164282866654549
75,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.06931782869989131,0.006164282866654549
76,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.04678417330670968,0.006164282866654549
77,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.034542133335171296,0.006164282866654549
78,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.006923362570829162,0.006164282866654549
79,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.06839664290206798,0.006164282866654549
80,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.020680299335831535,0.006164282866654549
81,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.054659142449261414,0.006164282866654549
82,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.02580251335220988,0.006164282866654549
83,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.039997572769691375,0.006164282866654549
84,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.005064828740305693,0.006164282866654549
85,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.0034659414505377093,0.006164282866654549
86,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.003803222833169444,0.006164282866654549
87,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.04984220821779465,0.006164282866654549
88,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.049369023994981776,0.006164282866654549
89,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.01913533118069725,0.006164282866654549
90,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.030030596620702652,0.006164282866654549
91,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.05169316091699287,0.006164282866654549
92,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.017912756008818132,0.006164282866654549
93,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.011775859351441204,0.006164282866654549
94,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.004904562974765212,0.006164282866654549
95,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.015298476050938618,0.006164282866654549
96,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.013174392688879984,0.006164282866654549
97,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.038170591002475336,0.006164282866654549
98,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.009242940222530237,0.006164282866654549
99,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.07460821224253086,0.006164282866654549
100,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.001,0.05012768554021071,0.006164282866654549
